user,item,rating,timestamp,feature Str
2432,6,1.0,16-04-2022,Colour: GreenSize: 128 GB
2433,6,2.0,21-10-2023,Colour: GreenSize: 128 GB
2434,6,2.0,10-10-2023,Colour: GreenSize: 128 GB
2435,6,1.0,06-04-2024,Colour: GreenSize: 128 GB
2436,6,1.0,21-02-2024,Colour: GreenSize: 128 GB
2437,6,3.0,01-08-2022,Colour: GreenSize: 128 GB
2438,6,3.0,13-04-2022,Colour: GreenSize: 128 GB
2439,6,2.0,03-03-2023,Colour: GreenSize: 128 GB
2440,6,2.0,13-06-2023,Colour: GreenSize: 128 GB
2441,6,1.0,06-09-2022,Colour: GreenSize: 128 GB
2442,6,1.0,11-10-2023,Colour: GreenSize: 128 GB
2443,6,5.0,19-11-2022,Colour: GreenSize: 256 GB
2444,6,5.0,27-11-2022,Colour: GreenSize: 256 GB
2445,6,5.0,05-09-2022,Colour: GreenSize: 256 GB
2446,6,4.0,24-03-2022,Colour: GreenSize: 256 GB
2447,6,5.0,16-07-2022,Colour: GreenSize: 256 GB
2448,6,5.0,28-08-2022,Colour: GreenSize: 256 GB
2449,6,5.0,28-07-2022,Colour: GreenSize: 256 GB
2450,6,5.0,11-06-2022,Colour: GreenSize: 256 GB
2451,6,5.0,04-06-2022,Colour: GreenSize: 256 GB
2452,6,5.0,22-08-2022,Colour: GreenSize: 256 GB
2453,6,5.0,24-07-2022,Colour: GreenSize: 256 GB
2454,6,5.0,10-04-2022,Colour: GreenSize: 256 GB
2455,6,5.0,08-04-2022,Colour: GreenSize: 256 GB
2456,6,4.0,06-09-2023,Colour: GreenSize: 256 GB
2457,6,5.0,21-01-2024,Colour: GreenSize: 256 GB
2458,6,5.0,21-12-2023,Colour: GreenSize: 256 GB
2459,6,5.0,06-11-2022,Colour: StarlightSize: 256 GB
2460,6,4.0,16-09-2022,Colour: StarlightSize: 256 GB
2461,6,4.0,12-08-2022,Colour: StarlightSize: 256 GB
2462,6,5.0,21-12-2022,Colour: StarlightSize: 256 GB
2463,6,5.0,08-11-2022,Colour: StarlightSize: 256 GB
2464,6,5.0,22-09-2022,Colour: StarlightSize: 256 GB
2465,6,5.0,29-04-2022,Colour: StarlightSize: 256 GB
2466,6,4.0,24-01-2022,Colour: StarlightSize: 256 GB
2467,6,4.0,22-05-2022,Colour: StarlightSize: 256 GB
2468,6,5.0,09-03-2023,Colour: StarlightSize: 256 GB
2469,6,5.0,19-12-2023,Colour: GreenSize: 256 GB
2470,6,5.0,17-11-2023,Colour: GreenSize: 256 GB
2471,6,5.0,07-11-2023,Colour: GreenSize: 256 GB
2472,6,5.0,15-10-2023,Colour: GreenSize: 256 GB
2473,6,5.0,28-10-2023,Colour: GreenSize: 256 GB
2474,6,5.0,14-10-2023,Colour: GreenSize: 256 GB
2475,6,4.0,23-01-2023,Colour: GreenSize: 256 GB
2476,6,5.0,06-01-2023,Colour: GreenSize: 256 GB
2477,6,4.0,10-09-2022,Colour: GreenSize: 256 GB
2478,6,5.0,25-03-2024,Colour: StarlightSize: 256 GB
2479,6,5.0,17-02-2024,Colour: StarlightSize: 256 GB
2480,6,5.0,10-01-2024,Colour: StarlightSize: 256 GB
2481,6,4.0,18-08-2022,Colour: StarlightSize: 256 GB
2482,6,5.0,01-11-2023,Colour: StarlightSize: 256 GB
2483,6,5.0,06-09-2022,Colour: StarlightSize: 256 GB
2484,6,5.0,03-02-2022,Colour: StarlightSize: 256 GB
2485,6,4.0,28-01-2023,Colour: StarlightSize: 256 GB
2486,6,5.0,25-03-2022,Colour: StarlightSize: 256 GB
2487,6,5.0,26-03-2022,Colour: StarlightSize: 256 GB
2488,6,5.0,21-10-2022,Colour: StarlightSize: 256 GB
2489,6,4.0,06-05-2022,Colour: StarlightSize: 256 GB
2490,6,5.0,16-06-2024,Colour: StarlightSize: 128 GB
2491,6,5.0,16-07-2024,Colour: StarlightSize: 128 GB
2492,6,4.0,07-05-2024,Colour: StarlightSize: 128 GB
2493,6,4.0,24-04-2024,Colour: StarlightSize: 128 GB
2494,6,5.0,22-06-2024,Colour: StarlightSize: 128 GB
2495,6,5.0,20-06-2024,Colour: StarlightSize: 128 GB
2496,6,5.0,25-06-2024,Colour: StarlightSize: 128 GB
2497,6,5.0,29-06-2024,Colour: StarlightSize: 128 GB
2498,6,5.0,04-07-2024,Colour: StarlightSize: 128 GB
2499,6,5.0,11-05-2024,Colour: StarlightSize: 128 GB
2500,6,4.0,28-12-2023,Colour: PinkSize: 128 GB
2501,6,5.0,19-04-2024,Colour: PinkSize: 128 GB
2502,6,4.0,13-01-2024,Colour: PinkSize: 128 GB
2503,6,4.0,17-01-2024,Colour: PinkSize: 128 GB
2504,6,5.0,02-04-2024,Colour: PinkSize: 128 GB
2505,6,5.0,19-10-2023,Colour: PinkSize: 128 GB
2506,6,4.0,03-11-2023,Colour: PinkSize: 128 GB
2507,6,5.0,24-03-2024,Colour: PinkSize: 128 GB
2508,6,5.0,08-10-2023,Colour: PinkSize: 128 GB
2509,6,5.0,26-07-2024,Colour: PinkSize: 128 GB
2510,6,5.0,27-07-2022,Colour: PinkSize: 128 GB
2511,6,5.0,31-07-2024,Colour: PinkSize: 128 GB
2512,6,5.0,14-07-2024,Colour: PinkSize: 128 GB
2513,6,5.0,22-07-2024,Colour: PinkSize: 128 GB
2514,6,5.0,21-04-2024,Colour: PinkSize: 128 GB
2515,6,4.0,01-06-2024,Colour: PinkSize: 128 GB
2516,6,4.0,10-04-2024,Colour: PinkSize: 128 GB
2517,6,1.0,12-06-2022,Colour: StarlightSize: 256 GB
2518,6,1.0,25-09-2021,Colour: StarlightSize: 256 GB
2519,6,1.0,08-11-2021,Colour: StarlightSize: 256 GB
2520,6,1.0,24-09-2021,Colour: StarlightSize: 256 GB
2521,6,5.0,13-07-2024,Colour: PinkSize: 128 GB
2522,6,5.0,13-06-2024,Colour: PinkSize: 128 GB
2523,6,5.0,18-12-2023,Colour: PinkSize: 128 GB
2524,6,5.0,22-06-2024,Colour: PinkSize: 128 GB
2525,6,5.0,23-05-2024,Colour: PinkSize: 128 GB
2526,6,5.0,08-06-2024,Colour: PinkSize: 128 GB
2527,6,5.0,31-01-2024,Colour: PinkSize: 128 GB
2528,6,5.0,15-05-2024,Colour: PinkSize: 128 GB
2529,6,5.0,28-05-2024,Colour: PinkSize: 128 GB
2530,6,5.0,18-10-2023,Colour: PinkSize: 128 GB
2531,6,5.0,30-01-2023,Colour: StarlightSize: 256 GB
2532,6,5.0,28-11-2022,Colour: StarlightSize: 256 GB
2533,6,4.0,08-05-2022,Colour: StarlightSize: 256 GB
2534,6,4.0,26-02-2022,Colour: StarlightSize: 256 GB
2535,6,5.0,18-11-2022,Colour: StarlightSize: 256 GB
2536,6,5.0,21-08-2022,Colour: StarlightSize: 256 GB
2537,6,5.0,18-09-2022,Colour: StarlightSize: 256 GB
2538,6,5.0,27-03-2022,Colour: StarlightSize: 256 GB
2539,6,5.0,01-09-2022,Colour: StarlightSize: 256 GB
2540,6,5.0,19-11-2023,Colour: StarlightSize: 256 GB
2541,6,5.0,15-09-2023,Colour: StarlightSize: 256 GB
2542,6,5.0,31-10-2023,Colour: StarlightSize: 256 GB
2543,6,1.0,14-04-2024,Colour: StarlightSize: 128 GB
2544,6,3.0,11-04-2023,Colour: StarlightSize: 128 GB
2545,6,3.0,27-08-2022,Colour: StarlightSize: 128 GB
2546,6,3.0,01-06-2022,Colour: StarlightSize: 128 GB
2547,6,1.0,17-10-2023,Colour: StarlightSize: 128 GB
2548,6,1.0,02-11-2023,Colour: StarlightSize: 128 GB
2549,6,2.0,24-07-2023,Colour: StarlightSize: 128 GB
2550,6,2.0,15-10-2023,Colour: StarlightSize: 128 GB
2551,6,1.0,22-10-2023,Colour: StarlightSize: 128 GB
2552,6,1.0,30-11-2023,Colour: StarlightSize: 128 GB
2553,6,5.0,01-08-2022,Colour: StarlightSize: 256 GB
2554,6,5.0,02-01-2024,Colour: StarlightSize: 256 GB
2555,6,5.0,13-12-2023,Colour: StarlightSize: 256 GB
2556,6,4.0,27-01-2023,Colour: StarlightSize: 256 GB
2557,6,5.0,22-10-2022,Colour: StarlightSize: 256 GB
2558,6,5.0,13-11-2023,Colour: StarlightSize: 256 GB
2559,6,1.0,02-04-2023,Colour: PinkSize: 128 GB
2560,6,2.0,09-10-2023,Colour: PinkSize: 128 GB
2561,6,3.0,16-05-2024,Colour: PinkSize: 128 GB
2562,6,3.0,22-08-2022,Colour: PinkSize: 128 GB
2563,6,1.0,16-02-2024,Colour: PinkSize: 128 GB
2564,6,1.0,16-10-2023,Colour: PinkSize: 128 GB
2565,6,1.0,12-02-2024,Colour: PinkSize: 128 GB
2566,6,3.0,10-04-2022,Colour: PinkSize: 128 GB
2567,6,1.0,13-11-2023,Colour: PinkSize: 128 GB
2568,6,1.0,12-10-2023,Colour: PinkSize: 128 GB
2569,6,3.0,23-07-2022,Colour: MidnightSize: 128 GB
2570,6,2.0,14-10-2023,Colour: MidnightSize: 128 GB
2571,6,1.0,13-05-2024,Colour: MidnightSize: 128 GB
2572,6,1.0,29-04-2024,Colour: MidnightSize: 128 GB
2573,6,2.0,23-08-2024,Colour: MidnightSize: 128 GB
2574,6,1.0,18-09-2023,Colour: MidnightSize: 128 GB
2575,6,3.0,25-07-2022,Colour: MidnightSize: 128 GB
2576,6,1.0,27-04-2024,Colour: MidnightSize: 128 GB
2577,6,2.0,31-03-2023,Colour: MidnightSize: 128 GB
2578,6,1.0,27-02-2024,Colour: MidnightSize: 128 GB
2579,6,5.0,29-09-2021,Colour: (PRODUCT) REDSize: 256 GB
2580,6,5.0,26-09-2021,Colour: (PRODUCT) REDSize: 256 GB
2581,6,5.0,21-05-2023,Colour: (PRODUCT) REDSize: 256 GB
2582,6,1.0,09-04-2024,Colour: MidnightSize: 128 GB
2583,6,1.0,03-04-2024,Colour: MidnightSize: 128 GB
2584,6,2.0,18-10-2023,Colour: MidnightSize: 128 GB
2585,6,2.0,15-10-2023,Colour: MidnightSize: 128 GB
2586,6,2.0,12-10-2023,Colour: MidnightSize: 128 GB
2587,6,1.0,13-10-2023,Colour: MidnightSize: 128 GB
2588,6,3.0,04-08-2022,Colour: MidnightSize: 128 GB
2589,6,3.0,09-04-2023,Colour: MidnightSize: 128 GB
2590,6,3.0,29-01-2023,Colour: MidnightSize: 128 GB
2591,6,3.0,26-03-2023,Colour: MidnightSize: 128 GB
2592,6,1.0,28-11-2023,Colour: PinkSize: 128 GB
2593,6,1.0,01-09-2023,Colour: PinkSize: 128 GB
2594,6,2.0,10-05-2022,Colour: PinkSize: 128 GB
2595,6,1.0,03-11-2023,Colour: PinkSize: 128 GB
2596,6,1.0,20-12-2023,Colour: PinkSize: 128 GB
2597,6,1.0,20-12-2023,Colour: PinkSize: 128 GB
2598,6,1.0,26-08-2023,Colour: PinkSize: 128 GB
2599,6,1.0,27-12-2023,Colour: PinkSize: 128 GB
2600,6,1.0,31-10-2023,Colour: PinkSize: 128 GB
2601,6,2.0,13-07-2022,Colour: PinkSize: 128 GB
2602,6,1.0,08-07-2024,Colour: MidnightSize: 128 GB
2603,6,1.0,24-09-2022,Colour: MidnightSize: 128 GB
2604,6,1.0,14-05-2024,Colour: MidnightSize: 128 GB
2605,6,3.0,09-06-2022,Colour: MidnightSize: 128 GB
2606,6,2.0,12-12-2023,Colour: MidnightSize: 128 GB
2607,6,2.0,11-10-2023,Colour: MidnightSize: 128 GB
2608,6,1.0,14-06-2024,Colour: MidnightSize: 128 GB
2609,6,1.0,13-05-2024,Colour: MidnightSize: 128 GB
2610,6,2.0,07-09-2023,Colour: MidnightSize: 128 GB
2611,6,1.0,27-05-2024,Colour: MidnightSize: 128 GB
2612,6,3.0,08-02-2022,Colour: MidnightSize: 128 GB
2613,6,2.0,15-06-2024,Colour: MidnightSize: 128 GB
2614,6,3.0,21-10-2023,Colour: MidnightSize: 128 GB
2615,6,3.0,18-10-2023,Colour: MidnightSize: 128 GB
2616,6,3.0,22-11-2023,Colour: MidnightSize: 128 GB
2617,6,1.0,10-08-2024,Colour: MidnightSize: 128 GB
2618,6,1.0,20-07-2024,Colour: MidnightSize: 128 GB
2619,6,3.0,17-10-2023,Colour: MidnightSize: 128 GB
2620,6,2.0,04-12-2023,Colour: MidnightSize: 128 GB
2621,6,1.0,24-07-2024,Colour: MidnightSize: 128 GB
2622,6,5.0,16-05-2022,Colour: (PRODUCT) REDSize: 256 GB
2623,6,5.0,06-05-2022,Colour: (PRODUCT) REDSize: 256 GB
2624,6,5.0,26-08-2022,Colour: (PRODUCT) REDSize: 256 GB
2625,6,5.0,26-02-2022,Colour: (PRODUCT) REDSize: 256 GB
2626,6,5.0,06-06-2022,Colour: (PRODUCT) REDSize: 256 GB
2627,6,5.0,13-12-2021,Colour: (PRODUCT) REDSize: 256 GB
2628,6,4.0,06-11-2023,Colour: (PRODUCT) REDSize: 256 GB
2629,6,4.0,16-01-2023,Colour: (PRODUCT) REDSize: 256 GB
2630,6,5.0,08-10-2023,Colour: (PRODUCT) REDSize: 256 GB
2631,6,5.0,06-01-2022,Colour: (PRODUCT) REDSize: 256 GB
2632,6,5.0,14-09-2022,Colour: (PRODUCT) REDSize: 256 GB
2633,6,5.0,02-09-2022,Colour: (PRODUCT) REDSize: 256 GB
2634,6,5.0,14-03-2022,Colour: (PRODUCT) REDSize: 256 GB
2635,6,1.0,29-05-2024,Colour: PinkSize: 128 GB
2636,6,3.0,22-10-2023,Colour: PinkSize: 128 GB
2637,6,3.0,23-11-2023,Colour: PinkSize: 128 GB
2638,6,3.0,28-10-2023,Colour: PinkSize: 128 GB
2639,6,2.0,15-10-2023,Colour: PinkSize: 128 GB
2640,6,1.0,23-06-2024,Colour: PinkSize: 128 GB
2641,6,1.0,26-07-2024,Colour: PinkSize: 128 GB
2642,6,3.0,20-09-2023,Colour: PinkSize: 128 GB
2643,6,1.0,23-06-2024,Colour: PinkSize: 128 GB
2644,6,1.0,22-05-2024,Colour: PinkSize: 128 GB
2645,6,5.0,13-09-2023,Colour: (PRODUCT) REDSize: 256 GB
2646,6,5.0,17-11-2022,Colour: (PRODUCT) REDSize: 256 GB
2647,6,5.0,01-07-2022,Colour: (PRODUCT) REDSize: 256 GB
2648,6,5.0,09-08-2022,Colour: (PRODUCT) REDSize: 256 GB
2649,6,5.0,17-12-2022,Colour: (PRODUCT) REDSize: 256 GB
2650,6,5.0,02-03-2022,Colour: (PRODUCT) REDSize: 256 GB
2651,6,4.0,29-04-2022,Colour: (PRODUCT) REDSize: 256 GB
2652,6,5.0,19-03-2023,Colour: (PRODUCT) REDSize: 256 GB
2653,6,5.0,13-12-2021,Colour: (PRODUCT) REDSize: 256 GB
2654,6,5.0,23-06-2022,Colour: (PRODUCT) REDSize: 256 GB
2655,6,5.0,02-04-2024,Colour: PinkSize: 128 GB
2656,6,4.0,15-10-2023,Colour: PinkSize: 128 GB
2657,6,4.0,23-10-2023,Colour: PinkSize: 128 GB
2658,6,4.0,31-12-2023,Colour: PinkSize: 128 GB
2659,6,4.0,21-10-2023,Colour: PinkSize: 128 GB
2660,6,5.0,01-03-2024,Colour: PinkSize: 128 GB
2661,6,5.0,29-04-2024,Colour: PinkSize: 128 GB
2662,6,5.0,26-04-2024,Colour: PinkSize: 128 GB
2663,6,4.0,20-01-2024,Colour: PinkSize: 128 GB
2664,6,5.0,25-03-2024,Colour: PinkSize: 128 GB
2665,6,4.0,10-10-2023,Colour: PinkSize: 128 GB
2666,6,3.0,31-10-2023,Colour: PinkSize: 256 GB
2667,6,2.0,14-02-2024,Colour: PinkSize: 256 GB
2668,6,2.0,21-10-2022,Colour: PinkSize: 256 GB
2669,6,3.0,12-11-2021,Colour: PinkSize: 256 GB
2670,6,1.0,14-02-2022,Colour: PinkSize: 256 GB
2671,6,1.0,27-10-2022,Colour: PinkSize: 256 GB
2672,6,1.0,31-03-2022,Colour: PinkSize: 256 GB
2673,6,1.0,01-07-2022,Colour: PinkSize: 256 GB
2674,6,2.0,08-03-2022,Colour: PinkSize: 256 GB
2675,6,1.0,04-08-2022,Colour: PinkSize: 256 GB
2676,6,5.0,21-05-2024,Colour: PinkSize: 128 GB
2677,6,4.0,13-01-2024,Colour: PinkSize: 128 GB
2678,6,5.0,06-02-2022,Colour: PinkSize: 256 GB
2679,6,5.0,06-07-2024,Colour: PinkSize: 256 GB
2680,6,5.0,18-05-2024,Colour: PinkSize: 256 GB
2681,6,5.0,11-03-2024,Colour: PinkSize: 256 GB
2682,6,4.0,12-10-2023,Colour: PinkSize: 256 GB
2683,6,5.0,11-03-2022,Colour: PinkSize: 256 GB
2684,6,5.0,29-11-2023,Colour: PinkSize: 256 GB
2685,6,5.0,08-09-2022,Colour: PinkSize: 256 GB
2686,6,3.0,25-06-2024,Colour: BlueSize: 256 GB
2687,6,3.0,12-05-2024,Colour: BlueSize: 256 GB
2688,6,2.0,21-07-2024,Colour: BlueSize: 256 GB
2689,6,3.0,22-12-2021,Colour: BlueSize: 256 GB
2690,6,1.0,19-06-2024,Colour: BlueSize: 256 GB
2691,6,2.0,03-08-2023,Colour: BlueSize: 256 GB
2692,6,1.0,30-01-2024,Colour: BlueSize: 256 GB
2693,6,2.0,19-06-2022,Colour: BlueSize: 256 GB
2694,6,1.0,13-11-2023,Colour: BlueSize: 256 GB
2695,6,1.0,21-07-2022,Colour: BlueSize: 256 GB
2696,6,5.0,06-08-2024,Colour: BlueSize: 256 GB
2697,6,5.0,04-11-2023,Colour: BlueSize: 256 GB
2698,6,5.0,15-02-2024,Colour: BlueSize: 256 GB
2699,6,4.0,07-08-2024,Colour: BlueSize: 256 GB
2700,6,5.0,24-01-2024,Colour: BlueSize: 256 GB
2701,6,4.0,07-04-2022,Colour: BlueSize: 256 GB
2702,6,5.0,10-12-2023,Colour: BlueSize: 256 GB
2703,6,5.0,15-11-2023,Colour: BlueSize: 256 GB
2704,6,5.0,11-10-2023,Colour: BlueSize: 256 GB
2705,6,5.0,16-10-2023,Colour: BlueSize: 256 GB
2706,6,5.0,30-12-2023,Colour: BlueSize: 128 GB
2707,6,5.0,24-07-2024,Colour: BlueSize: 128 GB
2708,6,5.0,25-06-2024,Colour: BlueSize: 128 GB
2709,6,4.0,04-02-2023,Colour: BlueSize: 128 GB
2710,6,4.0,18-07-2024,Colour: BlueSize: 128 GB
2711,6,4.0,17-08-2024,Colour: BlueSize: 128 GB
2712,6,4.0,13-08-2024,Colour: BlueSize: 128 GB
2713,6,4.0,06-08-2024,Colour: BlueSize: 128 GB
2714,6,4.0,16-08-2024,Colour: BlueSize: 128 GB
2715,6,5.0,06-09-2024,Colour: BlueSize: 128 GB
2716,6,5.0,17-09-2024,Colour: (PRODUCT) REDSize: 128 GB
2717,6,4.0,30-07-2022,Colour: (PRODUCT) REDSize: 128 GB
2718,6,5.0,31-08-2024,Colour: (PRODUCT) REDSize: 128 GB
2719,6,4.0,12-07-2024,Colour: (PRODUCT) REDSize: 128 GB
2720,6,5.0,14-08-2024,Colour: (PRODUCT) REDSize: 128 GB
2721,6,5.0,07-08-2024,Colour: (PRODUCT) REDSize: 128 GB
2722,6,5.0,23-07-2024,Colour: (PRODUCT) REDSize: 128 GB
2723,6,5.0,08-07-2024,Colour: (PRODUCT) REDSize: 128 GB
2724,6,5.0,11-05-2024,Colour: (PRODUCT) REDSize: 128 GB
2725,6,5.0,15-05-2024,Colour: (PRODUCT) REDSize: 128 GB
2726,6,3.0,23-02-2024,Colour: (PRODUCT) REDSize: 128 GB
2727,6,3.0,20-02-2022,Colour: (PRODUCT) REDSize: 128 GB
2728,6,3.0,20-01-2023,Colour: (PRODUCT) REDSize: 128 GB
2729,6,2.0,02-01-2024,Colour: (PRODUCT) REDSize: 128 GB
2730,6,3.0,24-08-2022,Colour: (PRODUCT) REDSize: 128 GB
2731,6,3.0,07-05-2023,Colour: (PRODUCT) REDSize: 128 GB
2732,6,3.0,29-03-2022,Colour: (PRODUCT) REDSize: 128 GB
2733,6,1.0,19-12-2023,Colour: (PRODUCT) REDSize: 128 GB
2734,6,3.0,12-04-2022,Colour: (PRODUCT) REDSize: 128 GB
2735,6,1.0,14-09-2022,Colour: (PRODUCT) REDSize: 128 GB
2736,6,3.0,10-09-2024,Colour: BlueSize: 128 GB
2737,6,3.0,07-06-2024,Colour: BlueSize: 128 GB
2738,6,2.0,01-09-2024,Colour: BlueSize: 128 GB
2739,6,2.0,08-09-2024,Colour: BlueSize: 128 GB
2740,6,3.0,28-02-2024,Colour: BlueSize: 128 GB
2741,6,3.0,11-03-2023,Colour: BlueSize: 128 GB
2742,6,3.0,20-02-2024,Colour: BlueSize: 128 GB
2743,6,3.0,16-08-2023,Colour: BlueSize: 128 GB
2744,6,1.0,14-09-2024,Colour: BlueSize: 128 GB
2745,6,2.0,04-06-2024,Colour: BlueSize: 128 GB
2746,6,1.0,17-10-2021,Colour: BlueSize: 256 GB
2747,6,1.0,26-09-2021,Colour: BlueSize: 256 GB
2748,6,1.0,15-06-2022,Colour: BlueSize: 256 GB
2749,6,2.0,15-09-2022,Colour: BlueSize: 256 GB
2750,6,5.0,25-07-2024,Colour: StarlightSize: 128 GB
2751,6,5.0,23-07-2024,Colour: StarlightSize: 128 GB
2752,6,5.0,23-07-2024,Colour: StarlightSize: 128 GB
2753,6,5.0,20-07-2024,Colour: StarlightSize: 128 GB
2754,6,5.0,05-06-2024,Colour: StarlightSize: 128 GB
2755,6,5.0,17-07-2024,Colour: StarlightSize: 128 GB
2756,6,4.0,26-05-2024,Colour: StarlightSize: 128 GB
2757,6,1.0,10-11-2021,Colour: BlueSize: 256 GB
2758,6,1.0,07-08-2022,Colour: BlueSize: 256 GB
2759,6,1.0,13-08-2022,Colour: BlueSize: 256 GB
2760,6,1.0,08-05-2022,Colour: BlueSize: 256 GB
2761,6,1.0,04-09-2022,Colour: BlueSize: 256 GB
2762,6,1.0,21-08-2022,Colour: BlueSize: 256 GB
2763,6,3.0,29-08-2022,Colour: BlueSize: 256 GB
2764,6,1.0,28-10-2022,Colour: BlueSize: 256 GB
2765,6,1.0,05-05-2022,Colour: BlueSize: 256 GB
2766,6,1.0,08-05-2022,Colour: BlueSize: 256 GB
2767,6,5.0,18-11-2023,Colour: BlueSize: 256 GB
2768,6,5.0,21-08-2022,Colour: BlueSize: 256 GB
2769,6,5.0,30-09-2022,Colour: BlueSize: 256 GB
2770,6,5.0,16-05-2022,Colour: BlueSize: 256 GB
2771,6,5.0,01-09-2022,Colour: BlueSize: 256 GB
2772,6,5.0,31-08-2022,Colour: BlueSize: 256 GB
2773,6,5.0,13-04-2022,Colour: BlueSize: 256 GB
2774,6,5.0,12-02-2022,Colour: BlueSize: 256 GB
2775,6,5.0,12-07-2022,Colour: BlueSize: 256 GB
2776,6,5.0,18-02-2023,Colour: BlueSize: 256 GB
2777,6,5.0,09-08-2024,Colour: PinkSize: 256 GB
2778,6,5.0,09-10-2023,Colour: PinkSize: 256 GB
2779,6,5.0,12-08-2022,Colour: PinkSize: 256 GB
2780,6,5.0,05-07-2022,Colour: PinkSize: 256 GB
2781,6,5.0,21-06-2022,Colour: PinkSize: 256 GB
2782,6,5.0,25-09-2021,Colour: PinkSize: 256 GB
2783,6,5.0,28-06-2022,Colour: PinkSize: 256 GB
2784,6,5.0,14-09-2022,Colour: PinkSize: 256 GB
2785,6,5.0,31-08-2022,Colour: PinkSize: 256 GB
2786,6,5.0,02-08-2022,Colour: PinkSize: 256 GB
2787,6,5.0,01-06-2022,Colour: PinkSize: 256 GB
2788,6,5.0,19-04-2022,Colour: PinkSize: 256 GB
2789,6,5.0,16-04-2022,Colour: PinkSize: 256 GB
2790,6,5.0,13-11-2023,Colour: PinkSize: 256 GB
2791,6,5.0,16-10-2023,Colour: PinkSize: 256 GB
2792,6,5.0,07-10-2022,Colour: PinkSize: 256 GB
2793,6,5.0,25-08-2022,Colour: PinkSize: 256 GB
2794,6,4.0,03-09-2022,Colour: PinkSize: 256 GB
2795,6,5.0,13-05-2022,Colour: PinkSize: 256 GB
2796,6,4.0,02-06-2022,Colour: PinkSize: 256 GB
2797,6,5.0,16-07-2022,Colour: PinkSize: 256 GB
2798,6,5.0,24-07-2022,Colour: PinkSize: 256 GB
2799,6,5.0,26-08-2022,Colour: PinkSize: 256 GB
2800,6,1.0,25-09-2021,Colour: PinkSize: 256 GB
2801,6,5.0,25-09-2021,Colour: PinkSize: 256 GB
2802,6,5.0,25-09-2021,Colour: PinkSize: 256 GB
2803,6,5.0,28-09-2021,Colour: PinkSize: 256 GB
2804,6,5.0,29-09-2021,Colour: PinkSize: 256 GB
2805,6,5.0,16-02-2022,Colour: PinkSize: 256 GB
2806,6,5.0,28-10-2023,Colour: PinkSize: 256 GB
2807,6,1.0,29-08-2022,Colour: MidnightSize: 256 GB
2808,6,5.0,15-05-2024,Colour: MidnightSize: 128 GB
2809,6,5.0,20-06-2024,Colour: MidnightSize: 128 GB
2810,6,5.0,13-06-2024,Colour: MidnightSize: 128 GB
2811,6,5.0,04-06-2024,Colour: MidnightSize: 128 GB
2812,6,4.0,06-01-2024,Colour: MidnightSize: 128 GB
2813,6,5.0,28-05-2024,Colour: MidnightSize: 128 GB
2814,6,5.0,29-04-2024,Colour: MidnightSize: 128 GB
2815,6,5.0,14-05-2024,Colour: MidnightSize: 128 GB
2816,6,4.0,12-03-2024,Colour: MidnightSize: 128 GB
2817,6,5.0,19-05-2024,Colour: MidnightSize: 128 GB
2818,6,5.0,17-08-2022,Colour: BlueSize: 256 GB
2819,6,5.0,13-11-2022,Colour: BlueSize: 256 GB
2820,6,5.0,30-12-2022,Colour: BlueSize: 256 GB
2821,6,5.0,29-10-2022,Colour: BlueSize: 256 GB
2822,6,1.0,18-12-2021,Colour: (PRODUCT) REDSize: 128 GB
2823,6,2.0,03-02-2023,Colour: (PRODUCT) REDSize: 128 GB
2824,6,1.0,13-11-2023,Colour: (PRODUCT) REDSize: 128 GB
2825,6,1.0,13-11-2023,Colour: (PRODUCT) REDSize: 128 GB
2826,6,1.0,20-06-2023,Colour: (PRODUCT) REDSize: 128 GB
2827,6,1.0,19-01-2023,Colour: (PRODUCT) REDSize: 128 GB
2828,6,1.0,07-10-2023,Colour: (PRODUCT) REDSize: 128 GB
2829,6,1.0,03-05-2022,Colour: (PRODUCT) REDSize: 128 GB
2830,6,1.0,05-06-2022,Colour: (PRODUCT) REDSize: 128 GB
2831,6,1.0,03-02-2022,Colour: (PRODUCT) REDSize: 128 GB
2832,6,1.0,13-07-2024,Colour: BlueSize: 128 GB
2833,6,2.0,28-10-2023,Colour: BlueSize: 128 GB
2834,6,3.0,29-07-2022,Colour: BlueSize: 128 GB
2835,6,3.0,09-05-2022,Colour: BlueSize: 128 GB
2836,6,2.0,16-10-2023,Colour: BlueSize: 128 GB
2837,6,2.0,29-11-2023,Colour: BlueSize: 128 GB
2838,6,1.0,09-05-2024,Colour: BlueSize: 128 GB
2839,6,2.0,08-06-2022,Colour: BlueSize: 128 GB
2840,6,1.0,13-06-2024,Colour: BlueSize: 128 GB
2841,6,2.0,12-10-2023,Colour: BlueSize: 128 GB
2842,6,3.0,24-03-2024,Colour: StarlightSize: 128 GB
2843,6,3.0,01-01-2024,Colour: StarlightSize: 128 GB
2844,6,1.0,29-08-2024,Colour: StarlightSize: 128 GB
2845,6,1.0,28-08-2024,Colour: StarlightSize: 128 GB
2846,6,3.0,15-10-2023,Colour: StarlightSize: 128 GB
2847,6,2.0,25-05-2024,Colour: StarlightSize: 128 GB
2848,6,1.0,27-08-2024,Colour: StarlightSize: 128 GB
2849,6,3.0,05-01-2024,Colour: StarlightSize: 128 GB
2850,6,3.0,14-10-2023,Colour: StarlightSize: 128 GB
2851,6,3.0,13-10-2023,Colour: StarlightSize: 128 GB
