user,item,rating,timestamp,feature Str
4528,7,5.0,2024-09-15,97
4529,8,2.0,2024-11-01,15
4530,8,5.0,2023-11-22,15
4531,3,5.0,2024-03-14,118
4532,0,2.0,2024-02-15,100
4533,10,4.0,2024-05-09,50
4534,2,5.0,2023-11-18,10
4535,8,3.0,2024-04-05,15
4536,8,3.0,2024-09-06,15
4537,2,2.0,2024-05-21,10
4538,11,3.0,2024-04-14,20
4539,8,1.0,2023-12-31,15
4540,9,4.0,2024-02-11,45
4541,5,3.0,2024-04-25,65
4542,8,4.0,2024-04-01,15
4543,9,5.0,2024-02-03,45
4544,7,1.0,2024-03-23,97
4545,1,2.0,2024-05-24,9
4546,1,5.0,2024-09-06,9
4547,8,5.0,2024-08-15,15
4548,11,3.0,2023-12-10,20
4549,0,5.0,2024-10-22,100
4550,2,4.0,2024-07-11,10
4551,10,1.0,2024-10-22,50
4552,7,5.0,2024-02-12,97
4553,1,5.0,2024-04-28,9
4554,5,5.0,2024-08-19,65
4555,3,4.0,2024-01-17,118
4556,12,1.0,2024-05-08,23
4557,4,1.0,2023-11-23,32
4558,10,4.0,2024-04-23,50
4559,1,4.0,2024-02-19,9
4560,2,5.0,2024-06-07,10
4561,11,3.0,2024-04-13,20
4562,5,4.0,2024-07-12,65
4563,4,4.0,2024-09-03,32
4564,1,4.0,2024-10-26,9
4565,1,5.0,2024-02-05,9
4566,6,1.0,2023-12-12,130
4567,4,1.0,2024-01-29,32
4568,2,4.0,2024-03-23,10
4569,5,1.0,2024-09-04,65
4570,8,5.0,2024-07-27,15
4571,1,3.0,2024-09-09,9
4572,3,4.0,2024-05-04,118
4573,8,5.0,2024-08-19,15
4574,2,3.0,2024-09-01,10
4575,3,5.0,2024-03-24,118
4576,12,5.0,2024-03-16,23
4577,7,3.0,2024-01-10,97
4578,5,1.0,2024-10-20,65
4579,5,1.0,2024-05-26,65
4580,7,4.0,2024-02-19,97
4581,5,5.0,2024-04-22,65
4582,1,1.0,2024-03-16,9
4583,3,5.0,2024-05-22,118
4584,8,5.0,2024-07-30,15
4585,5,3.0,2024-03-27,65
4586,6,4.0,2024-10-03,130
4587,1,2.0,2024-04-22,9
4588,8,3.0,2024-05-17,15
4589,8,2.0,2024-10-20,15
4590,1,2.0,2024-02-22,9
4591,5,5.0,2023-12-01,65
4592,5,5.0,2024-07-20,65
4593,1,5.0,2024-10-12,9
4594,12,1.0,2024-01-08,23
4595,9,1.0,2024-05-17,45
4596,8,4.0,2024-03-03,15
4597,7,5.0,2024-01-19,97
4598,2,4.0,2024-09-25,10
4599,1,4.0,2023-12-26,9
4600,1,3.0,2024-02-08,9
4601,7,4.0,2023-11-21,97
4602,5,5.0,2024-07-02,65
4603,6,2.0,2024-09-24,130
4604,8,5.0,2024-01-29,15
4605,5,1.0,2024-01-10,65
4606,3,3.0,2023-12-29,118
4607,2,4.0,2024-02-18,10
4608,3,1.0,2024-11-03,118
4609,0,2.0,2024-07-31,100
4610,5,4.0,2024-09-11,65
4611,1,2.0,2024-07-13,9
4612,0,1.0,2024-05-20,100
4613,2,4.0,2024-05-09,10
4614,5,3.0,2024-04-14,65
4615,9,2.0,2023-12-14,45
4616,0,3.0,2024-02-29,100
4617,8,5.0,2024-08-16,15
4618,2,2.0,2024-06-25,10
4619,9,4.0,2024-04-14,45
4620,1,4.0,2024-04-28,9
4621,5,4.0,2024-08-05,65
4622,1,4.0,2024-07-21,9
4623,6,4.0,2024-04-25,130
4624,0,4.0,2024-03-09,100
4625,7,5.0,2024-07-30,97
4626,5,4.0,2024-08-30,65
4627,5,3.0,2024-04-16,65
4628,1,3.0,2024-01-21,9
4629,0,4.0,2024-05-07,100
4630,5,2.0,2024-05-13,65
4631,9,1.0,2024-06-05,45
4632,8,3.0,2024-07-07,15
4633,2,4.0,2024-01-06,10
4634,5,5.0,2024-02-03,65
4635,5,3.0,2024-08-31,65
4636,0,5.0,2024-04-10,100
4637,6,5.0,2024-02-04,130
4638,8,5.0,2024-07-20,15
4639,4,5.0,2024-07-04,32
4640,10,2.0,2024-06-15,50
4641,8,4.0,2024-04-28,15
4642,5,1.0,2024-07-03,65
4643,8,1.0,2023-11-06,15
4644,0,4.0,2024-01-31,100
4645,5,4.0,2024-01-10,65
4646,8,1.0,2024-06-02,15
4647,1,4.0,2024-03-24,9
4648,7,5.0,2023-11-10,97
4649,0,5.0,2024-03-22,100
4650,0,3.0,2023-12-25,100
4651,4,5.0,2024-03-23,32
4652,2,2.0,2024-08-05,10
4653,11,3.0,2024-08-20,20
4654,2,1.0,2023-12-16,10
4655,7,3.0,2024-02-07,97
4656,8,1.0,2024-07-12,15
4657,8,4.0,2024-08-23,15
4658,5,5.0,2024-06-12,65
4659,8,5.0,2024-09-04,15
4660,6,4.0,2024-05-31,130
4661,4,4.0,2024-06-11,32
4662,5,3.0,2024-01-20,65
4663,1,5.0,2024-06-16,9
4664,1,4.0,2024-02-15,9
4665,5,5.0,2024-09-12,65
4666,0,5.0,2024-03-30,100
4667,10,5.0,2023-12-06,50
4668,8,1.0,2024-01-20,15
4669,8,4.0,2024-09-01,15
4670,9,2.0,2024-07-15,45
4671,5,4.0,2023-12-05,65
4672,0,1.0,2024-07-31,100
4673,2,2.0,2024-05-24,10
4674,11,4.0,2024-07-05,20
4675,2,4.0,2024-02-12,10
4676,10,4.0,2024-05-19,50
4677,10,5.0,2024-07-27,50
4678,0,1.0,2024-09-28,100
4679,7,5.0,2024-10-20,97
4680,0,4.0,2024-04-12,100
4681,5,5.0,2024-04-10,65
4682,0,5.0,2024-06-12,100
4683,7,4.0,2024-09-28,97
4684,1,3.0,2024-03-17,9
4685,9,5.0,2024-02-18,45
4686,6,4.0,2024-10-16,130
4687,5,5.0,2024-04-20,65
4688,2,5.0,2024-01-31,10
4689,3,5.0,2024-10-21,118
4690,11,5.0,2024-03-22,20
4691,9,5.0,2023-11-05,45
4692,5,4.0,2023-12-01,65
4693,11,5.0,2024-06-26,20
4694,8,1.0,2024-10-27,15
4695,7,5.0,2024-06-15,97
4696,10,1.0,2023-11-08,50
4697,2,5.0,2024-06-01,10
4698,5,2.0,2024-01-21,65
4699,5,5.0,2024-04-07,65
4700,8,4.0,2024-01-12,15
4701,0,5.0,2024-10-19,100
4702,1,3.0,2024-09-15,9
4703,9,2.0,2024-04-08,45
4704,2,5.0,2024-06-06,10
4705,8,5.0,2023-12-06,15
4706,3,1.0,2024-05-20,118
4707,5,2.0,2024-09-15,65
4708,8,4.0,2024-07-10,15
4709,9,4.0,2024-10-01,45
4710,0,3.0,2024-02-13,100
4711,7,1.0,2024-05-11,97
4712,8,3.0,2024-02-01,15
4713,11,4.0,2024-08-20,20
4714,0,4.0,2024-07-25,100
4715,5,5.0,2023-11-29,65
4716,4,1.0,2024-01-12,32
4717,7,4.0,2023-12-17,97
4718,11,3.0,2024-04-09,20
4719,1,4.0,2024-04-28,9
4720,7,5.0,2024-08-17,97
4721,3,1.0,2024-09-12,118
4722,4,3.0,2024-06-22,32
4723,0,4.0,2023-11-25,100
4724,0,4.0,2023-12-09,100
4725,5,4.0,2024-07-08,65
4726,1,3.0,2024-10-14,9
4727,2,3.0,2024-07-19,10
4728,0,5.0,2024-09-06,100
4729,6,5.0,2024-03-02,130
4730,5,5.0,2024-07-17,65
4731,2,4.0,2023-11-22,10
4732,6,5.0,2024-09-06,130
4733,5,4.0,2024-02-17,65
4734,5,1.0,2024-03-24,65
4735,1,4.0,2024-10-07,9
4736,9,5.0,2024-06-16,45
4737,9,3.0,2024-06-29,45
4738,5,4.0,2024-05-05,65
4739,7,5.0,2024-03-27,97
4740,5,5.0,2023-11-13,65
4741,5,5.0,2024-01-10,65
4742,11,3.0,2024-03-21,20
4743,4,1.0,2024-04-11,32
4744,5,4.0,2024-01-11,65
4745,7,5.0,2024-03-30,97
4746,1,4.0,2024-07-22,9
4747,6,5.0,2024-09-17,130
4748,3,5.0,2024-11-01,118
4749,2,2.0,2024-08-11,10
4750,5,5.0,2024-05-07,65
4751,5,4.0,2024-06-12,65
4752,8,5.0,2024-05-10,15
4753,7,4.0,2024-04-10,97
4754,8,1.0,2024-01-10,15
4755,1,1.0,2024-10-28,9
4756,8,1.0,2024-03-20,15
4757,0,5.0,2024-10-27,100
4758,5,1.0,2023-12-08,65
4759,8,5.0,2024-05-29,15
4760,11,1.0,2024-01-24,20
4761,11,4.0,2024-05-12,20
4762,2,2.0,2024-04-17,10
4763,5,4.0,2024-10-03,65
4764,7,1.0,2024-07-29,97
4765,5,3.0,2024-04-28,65
4766,4,1.0,2024-05-31,32
4767,5,2.0,2024-10-06,65
4768,1,5.0,2024-10-29,9
4769,2,5.0,2024-10-05,10
4770,1,2.0,2024-10-06,9
4771,12,1.0,2024-09-05,23
4772,8,5.0,2024-05-10,15
4773,7,3.0,2024-04-21,97
4774,3,4.0,2024-08-30,118
4775,10,5.0,2024-04-25,50
4776,2,5.0,2024-07-05,10
4777,10,5.0,2024-09-12,50
4778,8,5.0,2024-02-04,15
4779,2,5.0,2024-04-04,10
4780,8,5.0,2024-07-16,15
4781,0,5.0,2024-07-17,100
4782,7,1.0,2023-12-23,97
4783,5,4.0,2024-09-08,65
4784,5,5.0,2023-11-20,65
4785,8,4.0,2024-01-10,15
4786,0,3.0,2024-03-15,100
4787,5,4.0,2024-05-02,65
4788,5,2.0,2024-03-04,65
4789,7,4.0,2024-06-15,97
4790,1,1.0,2023-11-26,9
4791,5,5.0,2024-07-09,65
4792,11,4.0,2024-10-11,20
4793,2,4.0,2024-04-25,10
4794,8,3.0,2024-07-02,15
4795,1,4.0,2024-09-11,9
4796,5,5.0,2024-10-14,65
4797,3,4.0,2024-08-30,118
4798,8,2.0,2024-06-19,15
4799,1,4.0,2024-02-08,9
4800,0,5.0,2024-02-17,100
4801,12,3.0,2024-09-28,23
4802,0,4.0,2024-02-15,100
4803,6,5.0,2024-03-13,130
4804,8,4.0,2024-04-26,15
4805,5,4.0,2024-02-03,65
4806,5,1.0,2023-12-26,65
4807,6,1.0,2023-12-07,130
4808,8,5.0,2024-01-29,15
4809,8,1.0,2024-07-30,15
4810,8,5.0,2024-02-20,15
4811,10,5.0,2024-07-13,50
4812,5,4.0,2024-07-04,65
4813,7,4.0,2023-11-06,97
4814,0,5.0,2023-12-26,100
4815,7,1.0,2024-07-25,97
4816,5,4.0,2024-07-24,65
4817,5,2.0,2024-07-08,65
4818,2,1.0,2024-04-03,10
4819,8,5.0,2024-01-10,15
4820,0,4.0,2024-07-06,100
4821,9,4.0,2023-11-30,45
4822,9,4.0,2024-07-06,45
4823,0,4.0,2023-11-27,100
4824,1,2.0,2024-04-22,9
4825,7,3.0,2024-07-21,97
4826,9,2.0,2024-10-29,45
4827,7,5.0,2024-06-29,97
4828,5,5.0,2024-10-19,65
4829,7,4.0,2024-08-19,97
4830,2,4.0,2024-07-19,10
4831,9,5.0,2024-06-06,45
4832,6,5.0,2023-12-09,130
4833,7,3.0,2024-08-25,97
4834,5,3.0,2024-10-24,65
4835,11,5.0,2023-11-19,20
4836,9,3.0,2024-06-01,45
4837,1,4.0,2024-02-01,9
4838,7,3.0,2024-08-06,97
4839,0,2.0,2024-02-15,100
4840,3,2.0,2024-08-09,118
4841,3,5.0,2024-04-26,118
4842,5,4.0,2024-02-10,65
4843,1,4.0,2024-02-09,9
4844,1,4.0,2024-11-01,9
4845,11,5.0,2024-05-28,20
4846,3,3.0,2023-12-30,118
4847,0,4.0,2023-11-05,100
4848,9,1.0,2023-12-25,45
4849,5,1.0,2024-07-31,65
4850,11,4.0,2024-08-21,20
4851,6,2.0,2024-03-15,130
4852,10,4.0,2024-04-26,50
4853,7,3.0,2024-01-08,97
4854,5,5.0,2024-05-10,65
4855,5,5.0,2024-01-08,65
4856,7,5.0,2024-04-08,97
4857,7,5.0,2024-10-15,97
4858,7,5.0,2024-06-19,97
4859,7,4.0,2024-07-15,97
4860,8,1.0,2024-04-02,15
4861,1,1.0,2024-08-22,9
4862,1,4.0,2024-10-16,9
4863,5,4.0,2023-12-26,65
4864,8,4.0,2024-02-22,15
4865,4,4.0,2024-02-03,32
4866,8,3.0,2024-05-14,15
4867,5,2.0,2024-05-05,65
4868,5,2.0,2024-07-25,65
4869,3,1.0,2024-10-29,118
4870,10,4.0,2024-11-01,50
4871,1,5.0,2024-02-14,9
4872,7,3.0,2024-03-15,97
4873,3,4.0,2024-07-05,118
4874,0,5.0,2023-11-20,100
4875,5,2.0,2024-04-15,65
4876,8,5.0,2024-09-04,15
4877,5,5.0,2024-03-26,65
4878,5,4.0,2023-12-11,65
4879,4,4.0,2024-08-05,32
4880,8,1.0,2024-03-16,15
4881,5,4.0,2024-07-16,65
4882,1,5.0,2023-12-06,9
4883,8,3.0,2024-09-03,15
4884,9,5.0,2024-07-13,45
4885,2,4.0,2024-10-02,10
4886,5,3.0,2024-07-23,65
4887,5,4.0,2023-12-18,65
4888,7,3.0,2024-04-08,97
4889,8,1.0,2024-07-09,15
4890,0,3.0,2023-12-27,100
4891,0,4.0,2024-08-20,100
4892,5,2.0,2024-06-04,65
4893,9,5.0,2024-01-22,45
4894,5,4.0,2024-05-07,65
4895,1,5.0,2024-04-18,9
4896,7,4.0,2024-05-25,97
4897,3,2.0,2024-08-09,118
4898,4,5.0,2024-05-23,32
4899,2,4.0,2024-02-10,10
4900,4,5.0,2024-01-14,32
4901,4,4.0,2024-07-28,32
4902,5,4.0,2023-12-29,65
4903,11,3.0,2023-12-17,20
4904,8,5.0,2024-09-19,15
4905,5,4.0,2024-04-28,65
4906,5,1.0,2024-10-07,65
4907,5,4.0,2023-11-27,65
4908,1,3.0,2024-09-01,9
4909,6,5.0,2024-02-19,130
4910,5,5.0,2024-10-07,65
4911,6,4.0,2024-08-21,130
4912,1,4.0,2024-09-20,9
4913,10,1.0,2024-08-15,50
4914,8,5.0,2024-08-12,15
4915,0,3.0,2023-12-20,100
4916,7,5.0,2024-03-10,97
4917,11,5.0,2024-03-13,20
4918,2,4.0,2024-04-20,10
4919,7,5.0,2024-05-03,97
4920,5,3.0,2023-12-28,65
4921,5,3.0,2024-06-29,65
4922,3,5.0,2024-02-18,118
4923,5,1.0,2024-01-17,65
4924,5,5.0,2024-08-16,65
4925,8,1.0,2023-11-29,15
4926,1,4.0,2024-07-04,9
4927,5,5.0,2024-08-29,65
4928,5,1.0,2024-09-01,65
4929,0,3.0,2023-11-17,100
4930,3,2.0,2024-03-06,118
4931,5,5.0,2024-09-17,65
4932,8,5.0,2024-03-18,15
4933,7,3.0,2024-03-24,97
4934,5,2.0,2024-07-09,65
4935,5,5.0,2024-08-08,65
4936,8,5.0,2024-10-11,15
4937,11,4.0,2024-02-14,20
4938,4,4.0,2024-02-29,32
4939,11,2.0,2024-01-16,20
4940,11,5.0,2024-04-29,20
4941,8,4.0,2024-01-06,15
4942,4,1.0,2023-12-27,32
4943,5,5.0,2024-01-04,65
4944,8,1.0,2024-06-17,15
4945,5,4.0,2024-04-08,65
4946,3,5.0,2024-06-05,118
4947,8,5.0,2023-12-15,15
4948,8,1.0,2024-02-01,15
4949,0,5.0,2023-12-13,100
4950,1,3.0,2023-11-07,9
4951,8,5.0,2024-07-07,15
4952,11,5.0,2024-06-25,20
4953,4,4.0,2024-04-16,32
4954,5,4.0,2024-03-03,65
4955,5,5.0,2023-12-08,65
4956,7,4.0,2023-12-10,97
4957,5,5.0,2024-10-26,65
4958,0,5.0,2024-07-13,100
4959,5,2.0,2023-11-18,65
4960,5,3.0,2024-05-19,65
4961,8,1.0,2024-08-19,15
4962,4,4.0,2023-12-30,32
4963,5,1.0,2024-07-27,65
4964,1,5.0,2024-01-05,9
4965,8,5.0,2024-03-28,15
4966,8,4.0,2024-10-16,15
4967,0,1.0,2024-03-05,100
4968,4,4.0,2024-09-14,32
4969,1,2.0,2024-07-28,9
4970,2,3.0,2024-04-20,10
4971,3,4.0,2024-03-26,118
4972,7,4.0,2024-10-12,97
4973,11,1.0,2024-01-16,20
4974,0,5.0,2024-04-17,100
4975,10,2.0,2024-04-20,50
4976,5,1.0,2024-06-02,65
4977,10,3.0,2024-06-24,50
4978,5,1.0,2024-02-06,65
4979,7,5.0,2024-08-17,97
4980,7,5.0,2024-03-07,97
4981,3,1.0,2024-05-04,118
4982,6,1.0,2024-10-21,130
4983,8,3.0,2024-07-16,15
4984,9,5.0,2024-01-23,45
4985,6,2.0,2024-01-18,130
4986,0,5.0,2023-11-25,100
4987,0,5.0,2024-10-27,100
4988,7,1.0,2023-12-17,97
4989,8,1.0,2024-08-24,15
4990,5,1.0,2024-05-04,65
4991,5,4.0,2024-10-13,65
4992,0,4.0,2024-01-15,100
4993,8,1.0,2024-05-23,15
4994,4,4.0,2024-08-12,32
4995,0,4.0,2024-02-14,100
4996,8,5.0,2024-03-20,15
4997,5,1.0,2024-03-13,65
4998,2,4.0,2024-01-28,10
4999,5,1.0,2024-05-18,65
5000,5,4.0,2024-04-01,65
5001,9,2.0,2024-03-09,45
5002,1,4.0,2024-08-17,9
5003,5,1.0,2023-11-21,65
5004,7,4.0,2024-10-10,97
5005,9,1.0,2024-09-30,45
5006,7,4.0,2024-03-07,97
5007,4,4.0,2024-10-24,32
5008,2,3.0,2024-01-31,10
5009,8,1.0,2024-08-12,15
5010,8,3.0,2024-07-15,15
5011,11,5.0,2024-02-26,20
5012,5,5.0,2024-03-04,65
5013,9,1.0,2024-05-16,45
5014,3,2.0,2024-09-19,118
5015,11,4.0,2024-08-02,20
5016,8,1.0,2024-07-08,15
5017,8,5.0,2023-12-17,15
5018,3,5.0,2023-12-23,118
5019,0,4.0,2024-04-30,100
5020,10,3.0,2024-05-02,50
5021,0,1.0,2024-02-29,100
5022,9,5.0,2024-05-20,45
5023,7,5.0,2024-04-17,97
5024,11,5.0,2024-10-01,20
5025,10,4.0,2023-11-27,50
5026,5,5.0,2024-05-04,65
5027,10,1.0,2024-09-09,50
5028,11,4.0,2024-04-13,20
5029,4,4.0,2024-03-11,32
5030,2,2.0,2024-08-19,10
5031,1,4.0,2023-11-11,9
5032,5,3.0,2024-07-08,65
5033,9,2.0,2024-10-01,45
5034,0,5.0,2023-11-09,100
5035,5,5.0,2024-07-28,65
5036,10,3.0,2024-09-27,50
5037,7,3.0,2024-02-10,97
5038,2,5.0,2024-02-19,10
5039,2,5.0,2024-05-19,10
5040,1,2.0,2024-01-21,9
5041,6,4.0,2024-01-25,130
5042,8,4.0,2024-05-18,15
5043,8,4.0,2023-12-27,15
5044,7,3.0,2024-04-05,97
5045,1,5.0,2024-03-20,9
5046,3,1.0,2024-02-18,118
5047,9,5.0,2024-06-23,45
5048,6,3.0,2024-09-23,130
5049,11,5.0,2024-10-14,20
5050,5,5.0,2024-06-26,65
5051,4,2.0,2024-03-12,32
5052,1,5.0,2024-04-28,9
5053,0,5.0,2024-04-11,100
5054,5,2.0,2024-09-04,65
5055,5,4.0,2023-11-13,65
5056,0,4.0,2024-03-10,100
5057,0,4.0,2023-11-05,100
5058,5,1.0,2024-01-13,65
5059,5,4.0,2024-04-27,65
5060,1,2.0,2024-11-04,9
5061,0,4.0,2024-10-01,100
5062,2,4.0,2024-05-21,10
5063,8,1.0,2024-04-09,15
5064,2,3.0,2024-01-25,10
5065,11,4.0,2024-01-13,20
5066,2,3.0,2024-09-05,10
5067,5,3.0,2024-04-28,65
5068,7,5.0,2024-03-19,97
5069,0,1.0,2024-03-08,100
5070,0,2.0,2024-05-21,100
5071,5,2.0,2024-01-13,65
5072,5,5.0,2024-08-08,65
5073,3,5.0,2024-07-21,118
5074,5,4.0,2024-08-27,65
5075,1,5.0,2024-06-23,9
5076,1,5.0,2023-11-27,9
5077,0,5.0,2023-11-15,100
5078,0,4.0,2024-03-08,100
5079,1,5.0,2024-10-27,9
5080,5,4.0,2024-01-24,65
5081,8,5.0,2024-09-13,15
5082,10,4.0,2024-10-20,50
5083,5,5.0,2024-07-06,65
5084,1,4.0,2024-07-16,9
5085,5,3.0,2023-11-06,65
5086,3,4.0,2023-12-26,118
5087,5,5.0,2024-10-19,65
5088,0,4.0,2024-03-18,100
5089,5,5.0,2023-12-29,65
5090,4,4.0,2024-06-21,32
5091,3,1.0,2024-10-09,118
5092,8,5.0,2024-08-05,15
5093,8,4.0,2024-04-19,15
5094,5,5.0,2024-01-09,65
5095,6,4.0,2024-06-06,130
5096,0,2.0,2023-11-10,100
5097,0,1.0,2024-07-11,100
5098,7,5.0,2023-12-06,97
5099,8,5.0,2024-03-23,15
5100,3,1.0,2024-02-07,118
5101,11,4.0,2024-05-21,20
5102,5,5.0,2024-02-09,65
5103,9,4.0,2024-03-31,45
5104,7,5.0,2023-12-25,97
5105,5,1.0,2023-12-27,65
5106,5,5.0,2024-06-15,65
5107,5,2.0,2024-04-16,65
5108,2,4.0,2024-05-21,10
5109,4,4.0,2024-10-09,32
5110,1,5.0,2024-09-11,9
5111,8,4.0,2024-07-29,15
5112,8,5.0,2024-01-14,15
5113,5,5.0,2024-06-25,65
5114,8,2.0,2024-08-22,15
5115,8,5.0,2024-09-03,15
5116,3,1.0,2024-04-09,118
5117,5,5.0,2024-05-04,65
5118,1,5.0,2024-05-13,9
5119,2,1.0,2024-03-24,10
5120,5,4.0,2024-10-14,65
5121,2,4.0,2024-04-08,10
5122,8,5.0,2024-03-20,15
5123,5,2.0,2024-01-01,65
5124,1,1.0,2024-05-05,9
5125,6,2.0,2024-05-19,130
5126,2,2.0,2024-09-28,10
5127,11,4.0,2023-11-30,20
5128,6,3.0,2024-04-22,130
5129,0,1.0,2024-10-25,100
5130,5,5.0,2024-10-27,65
5131,6,1.0,2024-05-11,130
5132,2,5.0,2024-06-05,10
5133,5,4.0,2023-12-08,65
5134,4,5.0,2024-04-11,32
5135,7,4.0,2024-05-23,97
5136,8,1.0,2024-09-29,15
5137,2,4.0,2024-08-10,10
5138,5,5.0,2024-06-09,65
5139,8,2.0,2024-04-19,15
5140,5,4.0,2024-10-30,65
5141,5,3.0,2024-05-21,65
5142,6,4.0,2024-09-24,130
5143,4,1.0,2024-10-09,32
5144,6,5.0,2024-10-10,130
5145,0,4.0,2024-05-06,100
5146,8,1.0,2023-11-20,15
5147,8,4.0,2024-08-14,15
5148,9,5.0,2024-09-27,45
5149,7,4.0,2024-05-24,97
5150,7,3.0,2024-10-12,97
5151,2,5.0,2023-11-18,10
5152,7,1.0,2024-06-13,97
5153,11,4.0,2024-08-19,20
5154,1,4.0,2024-04-13,9
5155,8,3.0,2024-01-21,15
5156,8,3.0,2023-12-23,15
5157,8,5.0,2024-07-14,15
5158,8,2.0,2024-05-04,15
5159,3,1.0,2024-09-27,118
5160,6,3.0,2024-09-22,130
5161,12,1.0,2024-09-19,23
5162,1,3.0,2024-08-10,9
5163,7,5.0,2024-02-06,97
5164,5,4.0,2023-12-18,65
5165,6,5.0,2024-03-22,130
5166,5,4.0,2024-07-30,65
5167,1,1.0,2024-03-11,9
5168,1,3.0,2024-08-20,9
5169,5,1.0,2024-05-22,65
5170,5,2.0,2024-01-17,65
5171,8,1.0,2024-01-01,15
5172,8,2.0,2024-01-10,15
5173,4,4.0,2024-06-18,32
5174,1,2.0,2024-02-02,9
5175,11,4.0,2024-01-29,20
5176,3,5.0,2024-09-11,118
5177,8,4.0,2024-04-05,15
5178,9,4.0,2024-06-06,45
5179,5,4.0,2024-04-25,65
5180,5,4.0,2024-01-24,65
5181,7,5.0,2024-04-02,97
5182,5,5.0,2024-05-30,65
5183,7,5.0,2024-01-31,97
5184,8,5.0,2024-03-15,15
5185,7,2.0,2024-03-26,97
5186,2,4.0,2024-07-04,10
5187,5,5.0,2023-11-07,65
5188,1,5.0,2024-06-29,9
5189,7,5.0,2024-02-25,97
5190,1,5.0,2023-12-10,9
5191,11,3.0,2024-09-15,20
5192,0,5.0,2024-05-13,100
5193,8,5.0,2024-10-15,15
5194,1,3.0,2024-06-10,9
5195,0,3.0,2023-12-18,100
5196,10,5.0,2024-01-02,50
5197,2,1.0,2024-10-03,10
5198,1,3.0,2024-09-28,9
5199,8,4.0,2024-08-28,15
5200,5,4.0,2023-12-11,65
5201,8,1.0,2024-01-08,15
5202,3,4.0,2024-05-29,118
5203,12,1.0,2024-03-16,23
5204,7,4.0,2024-05-16,97
5205,2,5.0,2024-02-29,10
5206,8,2.0,2024-09-13,15
5207,5,4.0,2024-02-04,65
5208,4,3.0,2024-04-29,32
5209,9,1.0,2024-04-24,45
5210,12,1.0,2024-06-29,23
5211,2,5.0,2024-03-17,10
5212,3,5.0,2023-12-08,118
5213,11,1.0,2024-03-18,20
5214,0,1.0,2024-01-29,100
5215,5,5.0,2023-11-13,65
5216,8,3.0,2024-04-23,15
5217,5,5.0,2023-11-25,65
5218,8,5.0,2024-02-16,15
5219,6,1.0,2024-08-18,130
5220,8,1.0,2024-03-05,15
5221,8,5.0,2023-12-22,15
5222,8,5.0,2024-06-07,15
5223,1,3.0,2024-03-05,9
5224,4,4.0,2024-06-14,32
5225,4,3.0,2024-05-30,32
5226,5,4.0,2023-12-27,65
5227,3,4.0,2024-06-28,118
5228,5,4.0,2024-06-17,65
5229,6,5.0,2024-10-16,130
5230,6,5.0,2024-09-11,130
5231,7,5.0,2024-05-21,97
5232,7,4.0,2024-01-22,97
5233,7,4.0,2024-01-06,97
5234,11,3.0,2024-06-28,20
5235,2,5.0,2024-03-12,10
5236,6,2.0,2024-04-18,130
5237,5,2.0,2023-11-22,65
5238,5,4.0,2024-09-30,65
5239,12,5.0,2024-07-12,23
5240,0,4.0,2024-09-27,100
5241,5,1.0,2024-07-01,65
5242,7,4.0,2024-08-10,97
5243,1,1.0,2024-01-22,9
5244,7,4.0,2023-11-05,97
5245,3,1.0,2024-06-10,118
5246,5,4.0,2024-05-14,65
5247,5,4.0,2023-11-11,65
5248,1,5.0,2024-01-02,9
5249,1,3.0,2024-02-07,9
5250,5,4.0,2024-05-27,65
5251,1,2.0,2024-01-03,9
5252,5,4.0,2024-06-05,65
5253,4,5.0,2024-01-31,32
5254,5,3.0,2024-07-08,65
5255,3,3.0,2024-03-09,118
5256,8,5.0,2024-10-05,15
5257,6,4.0,2023-12-28,130
5258,8,1.0,2024-10-07,15
5259,7,5.0,2024-06-25,97
5260,5,4.0,2024-03-08,65
5261,8,2.0,2024-05-26,15
5262,4,3.0,2024-01-19,32
5263,0,4.0,2024-07-04,100
5264,7,5.0,2024-10-13,97
5265,0,5.0,2024-05-25,100
5266,7,5.0,2024-08-27,97
5267,6,5.0,2024-09-21,130
5268,8,5.0,2023-12-09,15
5269,5,1.0,2024-09-01,65
5270,0,4.0,2024-09-08,100
5271,5,4.0,2024-07-21,65
5272,2,1.0,2024-02-02,10
5273,10,3.0,2024-06-16,50
5274,11,4.0,2024-09-04,20
5275,3,5.0,2024-08-15,118
5276,5,2.0,2024-02-07,65
5277,5,5.0,2024-05-22,65
5278,0,3.0,2024-03-17,100
5279,3,5.0,2024-05-31,118
5280,8,4.0,2024-02-25,15
5281,6,5.0,2024-04-27,130
5282,3,4.0,2024-08-26,118
5283,7,4.0,2024-04-30,97
5284,8,2.0,2024-04-20,15
5285,5,2.0,2024-02-19,65
5286,1,5.0,2024-06-24,9
5287,5,5.0,2023-12-08,65
5288,7,2.0,2024-05-17,97
5289,10,4.0,2024-06-04,50
5290,1,4.0,2024-10-11,9
5291,12,5.0,2024-08-02,23
5292,6,3.0,2024-06-07,130
5293,5,4.0,2024-03-27,65
5294,5,1.0,2024-06-26,65
5295,5,3.0,2024-06-07,65
5296,8,4.0,2024-04-13,15
5297,11,3.0,2024-06-06,20
5298,0,5.0,2024-10-15,100
5299,8,3.0,2023-11-06,15
5300,3,1.0,2023-11-13,118
5301,7,4.0,2024-01-01,97
5302,5,4.0,2024-07-27,65
5303,5,4.0,2024-07-02,65
