user,item,rating,timestamp,feature Str
3873,5,1.0,2022-12-27,Economy Class
3874,5,3.0,2022-12-24,Business Class
3875,5,2.0,2022-12-03,Economy Class
3876,5,1.0,2022-11-30,Economy Class
3877,5,1.0,2022-11-30,Economy Class
3878,5,10.0,2022-11-29,Economy Class
3879,5,1.0,2022-11-29,Economy Class
3880,5,10.0,2022-11-25,Economy Class
926,5,8.0,2022-11-23,Business Class
3881,5,1.0,2022-11-18,Economy Class
3882,5,1.0,2022-11-16,Business Class
3883,5,4.0,2022-11-16,Economy Class
3884,5,2.0,2022-11-13,Economy Class
3885,5,2.0,2022-11-12,Economy Class
3886,5,4.0,2022-11-12,Business Class
3887,5,1.0,2022-11-09,Economy Class
3888,5,3.0,2022-11-08,Economy Class
3889,5,1.0,2022-10-22,Business Class
634,5,7.0,2022-10-21,Economy Class
1982,5,5.0,2022-10-21,Economy Class
3890,5,1.0,2022-10-16,Economy Class
3891,5,1.0,2022-10-09,Economy Class
3892,5,3.0,2022-10-08,Economy Class
3893,5,1.0,2022-10-05,Economy Class
3894,5,1.0,2022-10-05,Economy Class
3895,5,2.0,2022-10-03,Economy Class
3896,5,7.0,2022-10-03,Economy Class
3897,5,1.0,2022-10-02,Business Class
3898,5,3.0,2022-09-30,Economy Class
3899,5,1.0,2022-09-30,Economy Class
3900,5,1.0,2022-09-30,Economy Class
3901,5,4.0,2022-09-28,Business Class
3902,5,5.0,2022-09-26,Business Class
3903,5,1.0,2022-09-25,Economy Class
3904,5,1.0,2022-09-25,Business Class
3905,5,2.0,2022-09-23,Economy Class
3906,5,1.0,2022-09-22,Business Class
3907,5,2.0,2022-09-21,Economy Class
3908,5,1.0,2022-09-21,Economy Class
3909,5,1.0,2022-09-18,Economy Class
3910,5,10.0,2022-09-16,Economy Class
3911,5,10.0,2022-09-11,Economy Class
3912,5,1.0,2022-09-08,Economy Class
3913,5,10.0,2022-09-07,Economy Class
3914,5,1.0,2022-09-05,Economy Class
3915,5,1.0,2022-09-02,Economy Class
3916,5,10.0,2022-09-02,Economy Class
3917,5,2.0,2022-09-02,Business Class
3918,5,3.0,2022-09-02,Economy Class
3919,5,1.0,2022-08-30,Economy Class
3920,5,10.0,2022-08-29,Business Class
3921,5,1.0,2022-08-28,Economy Class
2477,5,1.0,2022-08-27,Economy Class
3922,5,2.0,2022-08-26,Economy Class
3923,5,1.0,2022-08-26,Business Class
3924,5,1.0,2022-08-26,Economy Class
3925,5,10.0,2022-08-25,Economy Class
3926,5,1.0,2022-08-24,Economy Class
3927,5,2.0,2022-08-23,Business Class
3928,5,1.0,2022-08-20,Economy Class
3929,5,3.0,2022-08-20,Economy Class
3930,5,1.0,2022-08-19,Economy Class
3931,5,1.0,2022-08-19,Economy Class
3932,5,2.0,2022-08-19,Economy Class
3933,5,1.0,2022-08-18,Economy Class
3934,5,1.0,2022-08-17,Business Class
3935,5,7.0,2022-08-16,Economy Class
462,5,1.0,2022-08-15,Economy Class
3936,5,2.0,2022-08-15,Economy Class
3937,5,1.0,2022-08-13,Economy Class
3938,5,1.0,2022-08-11,Economy Class
3939,5,6.0,2022-08-10,Business Class
3940,5,1.0,2022-08-09,Economy Class
3941,5,1.0,2022-08-09,Economy Class
154,5,8.0,2022-08-08,Business Class
3942,5,1.0,2022-08-07,Economy Class
3943,5,7.0,2022-08-01,Business Class
3944,5,1.0,2022-07-29,Economy Class
158,5,6.0,2022-07-26,Business Class
159,5,8.0,2022-07-23,Business Class
3945,5,1.0,2022-07-23,Economy Class
3946,5,3.0,2022-07-22,Economy Class
3947,5,10.0,2022-07-20,Business Class
3948,5,5.0,2022-07-20,Economy Class
3949,5,4.0,2022-07-19,Economy Class
3950,5,1.0,2022-07-18,Economy Class
3951,5,1.0,2022-07-17,Economy Class
3952,5,1.0,2022-07-16,Economy Class
3953,5,1.0,2022-07-13,Economy Class
3954,5,1.0,2022-07-12,Economy Class
3955,5,1.0,2022-07-12,Economy Class
3956,5,2.0,2022-07-12,Business Class
3957,5,1.0,2022-07-09,Economy Class
3958,5,2.0,2022-07-07,Economy Class
3959,5,1.0,2022-07-06,Economy Class
3960,5,1.0,2022-07-01,Economy Class
3961,5,1.0,2022-06-30,Economy Class
3962,5,1.0,2022-06-30,Economy Class
3963,5,5.0,2022-06-29,Economy Class
3964,5,1.0,2022-06-27,Economy Class
3077,5,1.0,2022-06-27,Economy Class
3965,5,7.0,2022-06-23,Economy Class
3966,5,3.0,2022-06-20,Economy Class
3967,5,2.0,2022-06-20,Business Class
3968,5,2.0,2022-06-19,Economy Class
3969,5,7.0,2022-06-18,Economy Class
3970,5,1.0,2022-06-17,Business Class
3971,5,1.0,2022-06-13,Economy Class
3972,5,1.0,2022-06-10,Economy Class
3973,5,1.0,2022-06-09,Business Class
3974,5,1.0,2022-06-07,Economy Class
3975,5,6.0,2022-06-07,Economy Class
3976,5,1.0,2022-06-06,Economy Class
3977,5,9.0,2022-06-05,Economy Class
3978,5,1.0,2022-06-05,Economy Class
3979,5,9.0,2022-06-05,Business Class
3980,5,1.0,2022-06-04,Economy Class
3981,5,9.0,2022-06-02,Business Class
3982,5,1.0,2022-05-31,Economy Class
3983,5,1.0,2022-05-28,Economy Class
2894,5,10.0,2022-05-27,Business Class
3984,5,1.0,2022-05-25,Economy Class
3985,5,1.0,2022-05-24,Economy Class
3986,5,1.0,2022-05-23,Economy Class
10,5,3.0,2022-05-23,Economy Class
1741,5,9.0,2022-05-22,Business Class
3987,5,1.0,2022-05-19,Economy Class
3988,5,7.0,2022-05-17,Business Class
1241,5,9.0,2022-05-12,Business Class
3989,5,1.0,2022-05-11,Economy Class
3990,5,2.0,2022-05-09,Business Class
3991,5,2.0,2022-05-08,Economy Class
3992,5,1.0,2022-05-08,Business Class
3993,5,1.0,2022-05-08,Business Class
3994,5,2.0,2022-05-06,Economy Class
3995,5,2.0,2022-05-05,Economy Class
83,5,5.0,2022-05-05,Business Class
3996,5,1.0,2022-05-03,Economy Class
3997,5,2.0,2022-05-01,Economy Class
3998,5,1.0,2022-04-28,Economy Class
3999,5,1.0,2022-04-21,Economy Class
4000,5,1.0,2022-04-20,Economy Class
1771,5,6.0,2022-04-19,Economy Class
4001,5,10.0,2022-04-18,Business Class
4002,5,1.0,2022-04-15,Economy Class
4003,5,1.0,2022-04-13,Economy Class
4004,5,1.0,2022-04-10,Economy Class
3594,5,6.0,2022-04-09,Economy Class
4005,5,1.0,2022-04-08,Economy Class
4006,5,1.0,2022-04-08,Economy Class
4007,5,1.0,2022-04-07,Economy Class
4008,5,1.0,2022-04-04,Economy Class
4009,5,1.0,2022-04-03,Premium Economy
4010,5,3.0,2022-04-03,Economy Class
4011,5,2.0,2022-04-02,Economy Class
4012,5,3.0,2022-03-30,Economy Class
4013,5,1.0,2022-03-29,Economy Class
4014,5,3.0,2022-03-28,Economy Class
4015,5,1.0,2022-03-26,Economy Class
4016,5,1.0,2022-03-25,Economy Class
4017,5,1.0,2022-03-23,Economy Class
4018,5,10.0,2022-03-21,Business Class
4019,5,1.0,2022-03-19,Economy Class
4020,5,1.0,2022-03-19,Economy Class
4021,5,2.0,2022-03-18,Economy Class
4022,5,7.0,2022-03-17,Business Class
4023,5,1.0,2022-03-17,Economy Class
4024,5,1.0,2022-03-16,Business Class
4025,5,1.0,2022-03-15,Economy Class
4026,5,2.0,2022-03-15,Economy Class
4027,5,1.0,2022-03-14,Business Class
4028,5,1.0,2022-03-13,Economy Class
4029,5,1.0,2022-03-12,Economy Class
4030,5,2.0,2022-03-12,Economy Class
4031,5,2.0,2022-03-12,Economy Class
4032,5,1.0,2022-03-10,Economy Class
4033,5,1.0,2022-03-09,Economy Class
4034,5,1.0,2022-03-05,Economy Class
4035,5,3.0,2022-02-25,Business Class
4036,5,1.0,2022-02-18,Economy Class
4037,5,1.0,2022-02-16,Economy Class
4038,5,1.0,2022-02-16,Economy Class
4039,5,1.0,2022-02-08,Economy Class
4040,5,1.0,2022-02-05,Economy Class
4041,5,2.0,2022-02-04,Economy Class
4042,5,3.0,2022-02-03,Economy Class
4043,5,1.0,2022-02-03,Economy Class
4044,5,5.0,2022-02-01,Economy Class
4045,5,1.0,2022-02-01,Economy Class
4046,5,1.0,2022-01-31,Business Class
4047,5,1.0,2022-01-29,Economy Class
2554,5,10.0,2022-01-28,Economy Class
4048,5,1.0,2022-01-26,Economy Class
4049,5,1.0,2022-01-25,Economy Class
4050,5,2.0,2022-01-25,Economy Class
4051,5,1.0,2022-01-24,Economy Class
4052,5,2.0,2022-01-21,Economy Class
4053,5,1.0,2022-01-20,Economy Class
4054,5,1.0,2022-01-20,Economy Class
4055,5,1.0,2022-01-18,Economy Class
4056,5,1.0,2022-01-15,Economy Class
4057,5,1.0,2022-01-11,Economy Class
4058,5,1.0,2022-01-08,Economy Class
4059,5,2.0,2022-01-07,Economy Class
4060,5,1.0,2022-01-07,Economy Class
4061,5,1.0,2022-01-06,Economy Class
4062,5,1.0,2022-01-05,Economy Class
4063,5,1.0,2022-01-05,Economy Class
4064,5,1.0,2022-01-04,Economy Class
4065,5,1.0,2022-01-04,Economy Class
4066,5,1.0,2022-01-04,Economy Class
4067,5,1.0,2022-01-03,Economy Class
4068,5,1.0,2022-01-03,Business Class
4069,5,1.0,2022-01-02,Economy Class
4070,5,1.0,2022-01-01,Economy Class
4071,5,1.0,2021-12-27,Economy Class
4072,5,1.0,2021-12-27,Economy Class
4073,5,3.0,2021-12-26,Economy Class
4074,5,1.0,2021-12-24,Economy Class
4075,5,1.0,2021-12-23,Economy Class
4076,5,1.0,2021-12-22,Economy Class
4077,5,1.0,2021-12-20,Economy Class
4078,5,1.0,2021-12-17,Business Class
4079,5,2.0,2021-12-16,Economy Class
4080,5,1.0,2021-12-16,Economy Class
4081,5,2.0,2021-12-15,Economy Class
4082,5,2.0,2021-12-14,Economy Class
4083,5,1.0,2021-12-14,Economy Class
4084,5,1.0,2021-12-13,Economy Class
4085,5,4.0,2021-12-13,Economy Class
4086,5,1.0,2021-12-13,Economy Class
4087,5,1.0,2021-12-12,Economy Class
4088,5,8.0,2021-12-11,Economy Class
4089,5,1.0,2021-12-10,Economy Class
4090,5,1.0,2021-12-06,Economy Class
4091,5,10.0,2021-12-05,Business Class
1316,5,4.0,2021-12-04,Business Class
4092,5,1.0,2021-12-04,Economy Class
4093,5,1.0,2021-12-03,Economy Class
4094,5,1.0,2021-12-03,Economy Class
4095,5,1.0,2021-12-02,Economy Class
4096,5,4.0,2021-11-30,Economy Class
4097,5,1.0,2021-11-28,Economy Class
840,5,3.0,2021-11-27,Economy Class
4098,5,1.0,2021-11-26,Business Class
4099,5,9.0,2021-11-25,Economy Class
4100,5,9.0,2021-11-22,Economy Class
4101,5,3.0,2021-11-19,Economy Class
4102,5,1.0,2021-11-18,Economy Class
4103,5,1.0,2021-11-16,Business Class
4104,5,1.0,2021-11-16,Economy Class
4105,5,1.0,2021-11-13,Economy Class
4106,5,1.0,2021-11-13,Business Class
4107,5,1.0,2021-11-08,Economy Class
4108,5,1.0,2021-11-08,Economy Class
4109,5,1.0,2021-11-08,Economy Class
4110,5,1.0,2021-11-06,Economy Class
4111,5,10.0,2021-11-05,Economy Class
4112,5,5.0,2021-11-04,Economy Class
4113,5,1.0,2021-11-02,Economy Class
4114,5,8.0,2021-11-01,Economy Class
4115,5,1.0,2021-10-29,Economy Class
4116,5,3.0,2021-10-22,Premium Economy
4117,5,1.0,2021-10-22,Economy Class
4118,5,2.0,2021-10-18,Economy Class
4119,5,3.0,2021-10-18,Economy Class
4120,5,3.0,2021-10-17,Economy Class
4121,5,1.0,2021-10-17,Economy Class
4122,5,4.0,2021-10-16,Economy Class
4123,5,1.0,2021-10-16,Economy Class
4124,5,10.0,2021-10-16,Economy Class
4125,5,1.0,2021-10-12,Economy Class
4126,5,1.0,2021-10-12,Economy Class
4127,5,1.0,2021-10-11,Economy Class
4128,5,1.0,2021-10-10,Business Class
4129,5,9.0,2021-10-09,Economy Class
4130,5,1.0,2021-10-06,Economy Class
4131,5,1.0,2021-10-04,Economy Class
4132,5,1.0,2021-10-01,Economy Class
4133,5,1.0,2021-09-29,Economy Class
4134,5,5.0,2021-09-28,Economy Class
4135,5,1.0,2021-09-27,Business Class
4136,5,1.0,2021-09-25,Economy Class
4137,5,1.0,2021-09-25,Economy Class
4138,5,10.0,2021-09-23,Business Class
4139,5,9.0,2021-09-21,Economy Class
4140,5,1.0,2021-09-16,Economy Class
4141,5,10.0,2021-09-15,Economy Class
4142,5,10.0,2021-09-15,Economy Class
4143,5,1.0,2021-09-14,Economy Class
4144,5,1.0,2021-09-10,Economy Class
4145,5,1.0,2021-09-09,Economy Class
4146,5,7.0,2021-09-08,Economy Class
4147,5,1.0,2021-09-07,Economy Class
4148,5,4.0,2021-09-07,Economy Class
4149,5,1.0,2021-09-06,Business Class
4150,5,1.0,2021-09-06,Economy Class
4151,5,3.0,2021-09-06,Economy Class
4152,5,6.0,2021-09-05,Business Class
4153,5,1.0,2021-09-02,Economy Class
4154,5,2.0,2021-08-31,Economy Class
4155,5,8.0,2021-08-29,Economy Class
4156,5,3.0,2021-08-28,Business Class
4157,5,2.0,2021-08-28,Business Class
4158,5,10.0,2021-08-26,Economy Class
4159,5,1.0,2021-08-25,Economy Class
4160,5,1.0,2021-08-22,Economy Class
4161,5,1.0,2021-08-20,Economy Class
4162,5,1.0,2021-08-19,Economy Class
4163,5,1.0,2021-08-18,Economy Class
4164,5,10.0,2021-08-14,Economy Class
4165,5,1.0,2021-08-12,Economy Class
4166,5,1.0,2021-08-10,Economy Class
4167,5,1.0,2021-08-09,Economy Class
4168,5,3.0,2021-08-08,Economy Class
4169,5,2.0,2021-08-08,Economy Class
4170,5,1.0,2021-08-04,Economy Class
4171,5,5.0,2021-08-03,Business Class
4172,5,1.0,2021-08-02,Economy Class
4173,5,1.0,2021-07-30,Economy Class
4174,5,1.0,2021-07-30,Economy Class
4175,5,1.0,2021-07-29,Economy Class
4176,5,1.0,2021-07-27,Economy Class
4177,5,3.0,2021-07-25,Economy Class
4178,5,4.0,2021-07-19,Economy Class
4179,5,1.0,2021-07-19,Economy Class
4180,5,2.0,2021-07-17,Economy Class
4181,5,1.0,2021-07-07,Economy Class
4182,5,1.0,2021-07-07,Economy Class
4183,5,1.0,2021-07-06,Economy Class
4184,5,2.0,2021-07-06,Economy Class
4185,5,2.0,2021-07-01,Economy Class
4186,5,2.0,2021-06-29,Economy Class
4187,5,1.0,2021-06-26,Economy Class
4188,5,1.0,2021-06-21,Economy Class
4189,5,9.0,2021-06-19,Economy Class
4190,5,1.0,2021-06-19,Economy Class
4191,5,10.0,2021-06-17,Economy Class
4192,5,1.0,2021-06-16,Economy Class
4193,5,1.0,2021-06-16,Economy Class
4194,5,10.0,2021-06-14,Economy Class
4195,5,1.0,2021-06-13,Economy Class
4196,5,2.0,2021-06-07,Economy Class
4197,5,1.0,2021-05-31,Economy Class
4198,5,1.0,2021-05-23,Economy Class
4199,5,3.0,2021-05-20,Economy Class
4200,5,4.0,2021-05-20,Economy Class
910,5,8.0,2021-05-19,Business Class
4201,5,5.0,2021-05-17,Economy Class
4202,5,1.0,2021-05-13,Economy Class
4203,5,2.0,2021-05-12,Economy Class
4204,5,1.0,2021-05-08,Economy Class
4205,5,1.0,2021-04-29,Business Class
4206,5,3.0,2021-04-28,Business Class
4207,5,1.0,2021-04-25,Economy Class
4208,5,9.0,2021-04-22,Economy Class
4209,5,3.0,2021-04-21,Economy Class
2450,5,1.0,2021-04-11,Economy Class
4210,5,2.0,2021-04-03,Premium Economy
4211,5,7.0,2021-03-26,Business Class
4212,5,1.0,2021-03-25,Economy Class
4213,5,8.0,2021-03-22,Economy Class
4214,5,1.0,2021-03-21,Economy Class
4215,5,1.0,2021-03-21,Economy Class
4216,5,1.0,2021-03-18,Economy Class
4217,5,2.0,2021-03-17,Economy Class
4218,5,5.0,2021-03-09,Economy Class
4219,5,5.0,2021-03-06,Economy Class
3593,5,1.0,2021-03-05,Economy Class
4220,5,1.0,2021-03-02,Economy Class
3529,5,1.0,2021-02-28,Business Class
4221,5,1.0,2021-02-26,Economy Class
4222,5,2.0,2021-02-26,Business Class
4223,5,2.0,2021-02-25,Economy Class
4224,5,1.0,2021-02-20,Economy Class
2612,5,1.0,2021-02-15,Business Class
4225,5,2.0,2021-02-10,Economy Class
4226,5,2.0,2021-02-06,Economy Class
4227,5,1.0,2021-02-05,Economy Class
4228,5,1.0,2021-02-03,Economy Class
4229,5,3.0,2021-02-02,Economy Class
4230,5,8.0,2021-01-30,Business Class
4231,5,1.0,2021-01-29,Economy Class
4232,5,1.0,2021-01-26,Economy Class
4233,5,1.0,2021-01-24,Economy Class
4234,5,1.0,2021-01-23,Economy Class
37,5,1.0,2021-01-23,Economy Class
4235,5,1.0,2021-01-20,Economy Class
4236,5,1.0,2021-01-16,Economy Class
4237,5,2.0,2021-01-10,Economy Class
4238,5,1.0,2021-01-08,Economy Class
4239,5,1.0,2021-01-06,Economy Class
4240,5,8.0,2021-01-04,Economy Class
4241,5,1.0,2021-01-03,Economy Class
4242,5,2.0,2021-01-02,Economy Class
4243,5,4.0,2021-01-01,Economy Class
4244,5,8.0,2021-01-01,Economy Class
4245,5,2.0,2020-12-31,Economy Class
4246,5,1.0,2020-12-29,Economy Class
4247,5,3.0,2020-12-27,Economy Class
4248,5,1.0,2020-12-27,Economy Class
4249,5,2.0,2020-12-26,Economy Class
4250,5,1.0,2020-12-23,Economy Class
4251,5,3.0,2020-12-19,Economy Class
4252,5,1.0,2020-12-17,Economy Class
4253,5,1.0,2020-12-13,Economy Class
4254,5,1.0,2020-12-13,Economy Class
4255,5,1.0,2020-12-11,Economy Class
4256,5,1.0,2020-12-11,Economy Class
4257,5,1.0,2020-12-09,Economy Class
4258,5,2.0,2020-12-09,Economy Class
4259,5,1.0,2020-12-03,Economy Class
4260,5,1.0,2020-11-19,Economy Class
4261,5,2.0,2020-11-13,Economy Class
4262,5,5.0,2020-11-10,Economy Class
4263,5,6.0,2020-11-10,Economy Class
2406,5,2.0,2020-11-09,Economy Class
4264,5,7.0,2020-11-06,Economy Class
4265,5,3.0,2020-11-03,Economy Class
4266,5,3.0,2020-11-02,Economy Class
4267,5,1.0,2020-10-31,Business Class
4268,5,1.0,2020-10-24,Business Class
4269,5,1.0,2020-10-15,Economy Class
560,5,1.0,2020-10-10,Economy Class
4270,5,2.0,2020-10-07,Economy Class
4271,5,2.0,2020-10-04,Economy Class
4272,5,1.0,2020-10-03,Economy Class
4273,5,1.0,2020-10-01,Economy Class
4274,5,2.0,2020-09-27,Business Class
4275,5,2.0,2020-09-26,Business Class
4276,5,1.0,2020-09-25,Economy Class
4277,5,1.0,2020-09-25,Economy Class
4278,5,2.0,2020-09-11,Economy Class
4279,5,1.0,2020-09-10,Economy Class
1344,5,1.0,2020-09-09,Economy Class
4280,5,1.0,2020-09-03,Economy Class
4281,5,1.0,2020-09-03,Economy Class
4282,5,1.0,2020-09-01,Business Class
4283,5,2.0,2020-08-31,Economy Class
1870,5,8.0,2020-08-30,Business Class
4284,5,1.0,2020-08-27,Economy Class
4285,5,1.0,2020-08-26,Economy Class
4286,5,1.0,2020-08-24,Economy Class
4287,5,1.0,2020-08-22,Economy Class
4288,5,1.0,2020-08-18,Business Class
4289,5,4.0,2020-08-13,Economy Class
4290,5,1.0,2020-08-08,Economy Class
4291,5,2.0,2020-08-02,Economy Class
4292,5,1.0,2020-07-30,Economy Class
1009,5,1.0,2020-07-30,Economy Class
4293,5,1.0,2020-07-28,Economy Class
4294,5,1.0,2020-07-27,Economy Class
4295,5,2.0,2020-07-25,Economy Class
4296,5,1.0,2020-07-07,Economy Class
4297,5,1.0,2020-07-02,Economy Class
4298,5,1.0,2020-06-22,Economy Class
4299,5,1.0,2020-06-21,Economy Class
4300,5,1.0,2020-06-21,Economy Class
4301,5,1.0,2020-06-20,Economy Class
4302,5,1.0,2020-06-06,Economy Class
4303,5,1.0,2020-05-24,Economy Class
4304,5,1.0,2020-05-15,Economy Class
4305,5,1.0,2020-05-14,Economy Class
4306,5,1.0,2020-04-29,Economy Class
4307,5,1.0,2020-04-21,Economy Class
4308,5,1.0,2020-04-20,Economy Class
4309,5,1.0,2020-04-15,Economy Class
4310,5,1.0,2020-04-14,Economy Class
4311,5,1.0,2020-04-07,Economy Class
4312,5,2.0,2020-04-05,Economy Class
4313,5,2.0,2020-04-03,Economy Class
4314,5,1.0,2020-04-02,Economy Class
4315,5,1.0,2020-03-28,Economy Class
4316,5,3.0,2020-03-24,Economy Class
4317,5,1.0,2020-03-22,Economy Class
4318,5,4.0,2020-03-19,Business Class
4319,5,4.0,2020-03-19,Business Class
4320,5,2.0,2020-03-19,Economy Class
4321,5,1.0,2020-03-16,Economy Class
4322,5,3.0,2020-03-15,Premium Economy
4323,5,1.0,2020-03-13,Economy Class
4324,5,1.0,2020-03-13,Economy Class
4325,5,5.0,2020-03-12,Business Class
4326,5,2.0,2020-03-08,Economy Class
4327,5,1.0,2020-03-06,Economy Class
4328,5,1.0,2020-03-03,Economy Class
4329,5,1.0,2020-03-01,Economy Class
4330,5,1.0,2020-02-29,Economy Class
4331,5,3.0,2020-02-29,Economy Class
4332,5,1.0,2020-02-27,Economy Class
4333,5,4.0,2020-02-27,Economy Class
4334,5,1.0,2020-02-26,Economy Class
4335,5,1.0,2020-02-23,Economy Class
1735,5,10.0,2020-02-22,Economy Class
4336,5,1.0,2020-02-22,Economy Class
4337,5,7.0,2020-02-20,Business Class
4338,5,3.0,2020-02-19,Business Class
4339,5,3.0,2020-02-17,Economy Class
4340,5,1.0,2020-02-15,Business Class
4341,5,9.0,2020-02-15,Economy Class
4342,5,2.0,2020-02-14,Economy Class
4343,5,1.0,2020-02-12,Economy Class
4344,5,5.0,2020-02-12,Economy Class
4345,5,4.0,2020-02-12,Economy Class
4346,5,5.0,2020-02-12,Economy Class
4347,5,2.0,2020-02-09,Economy Class
4348,5,1.0,2020-02-07,Economy Class
4349,5,10.0,2020-02-06,Business Class
4350,5,1.0,2020-02-05,Business Class
4351,5,1.0,2020-01-31,Economy Class
4352,5,3.0,2020-01-31,Economy Class
4353,5,4.0,2020-01-30,Economy Class
4354,5,5.0,2020-01-30,Business Class
4355,5,5.0,2020-01-29,Economy Class
4356,5,10.0,2020-01-22,Economy Class
4357,5,1.0,2020-01-20,Economy Class
4358,5,7.0,2020-01-20,Economy Class
4359,5,9.0,2020-01-17,Economy Class
4360,5,1.0,2020-01-15,Economy Class
4361,5,3.0,2020-01-14,Economy Class
4362,5,1.0,2020-01-14,Economy Class
4363,5,1.0,2020-01-13,Economy Class
4364,5,1.0,2020-01-11,Economy Class
2466,5,8.0,2020-01-10,Economy Class
4365,5,1.0,2020-01-06,Economy Class
4366,5,4.0,2020-01-06,Economy Class
4367,5,8.0,2020-01-06,Economy Class
525,5,8.0,2020-01-05,Business Class
4368,5,1.0,2020-01-05,Business Class
4369,5,1.0,2020-01-04,Economy Class
4370,5,4.0,2020-01-03,Economy Class
4371,5,1.0,2020-01-03,Economy Class
2150,5,5.0,2020-01-03,Business Class
4372,5,1.0,2020-01-02,Economy Class
4373,5,1.0,2020-01-02,Economy Class
4374,5,1.0,2020-01-01,Economy Class
4375,5,1.0,2019-12-25,Economy Class
4376,5,1.0,2019-12-24,Economy Class
4377,5,1.0,2019-12-24,Economy Class
4378,5,1.0,2019-12-22,Economy Class
4379,5,5.0,2019-12-21,Economy Class
4380,5,6.0,2019-12-20,Economy Class
4381,5,1.0,2019-12-20,Economy Class
4382,5,2.0,2019-12-17,Economy Class
4383,5,1.0,2019-12-15,Business Class
4384,5,1.0,2019-12-14,Economy Class
4385,5,1.0,2019-12-13,Economy Class
4386,5,2.0,2019-12-12,Economy Class
4387,5,2.0,2019-12-10,Economy Class
4388,5,8.0,2019-12-10,Economy Class
4389,5,3.0,2019-12-09,Economy Class
4390,5,2.0,2019-12-09,Economy Class
4391,5,8.0,2019-12-07,Economy Class
4392,5,1.0,2019-12-07,Economy Class
4393,5,1.0,2019-12-06,Economy Class
4394,5,8.0,2019-12-06,Economy Class
4395,5,2.0,2019-12-06,Economy Class
4396,5,2.0,2019-12-03,Economy Class
4397,5,1.0,2019-12-03,Economy Class
4398,5,1.0,2019-12-02,Economy Class
4399,5,1.0,2019-12-01,Economy Class
4400,5,1.0,2019-11-30,Business Class
4401,5,1.0,2019-11-30,Economy Class
3360,5,9.0,2019-11-28,Business Class
4402,5,2.0,2019-11-25,Economy Class
4403,5,9.0,2019-11-22,Economy Class
4404,5,1.0,2019-11-22,Business Class
3086,5,8.0,2019-11-20,Economy Class
4405,5,9.0,2019-11-20,Business Class
4406,5,1.0,2019-11-15,Economy Class
4407,5,2.0,2019-11-15,Economy Class
4408,5,8.0,2019-11-15,Economy Class
2583,5,3.0,2019-11-12,Economy Class
4409,5,7.0,2019-11-12,Economy Class
4410,5,2.0,2019-11-11,Economy Class
4411,5,1.0,2019-11-11,Economy Class
4412,5,7.0,2019-11-11,Economy Class
4413,5,1.0,2019-11-11,Economy Class
4414,5,9.0,2019-11-09,Business Class
4415,5,1.0,2019-11-09,Economy Class
4416,5,2.0,2019-11-08,Economy Class
4417,5,8.0,2019-11-05,Economy Class
4418,5,8.0,2019-11-04,Economy Class
4419,5,2.0,2019-11-03,Economy Class
4420,5,2.0,2019-11-01,Economy Class
4421,5,1.0,2019-10-31,Economy Class
4422,5,10.0,2019-10-28,Economy Class
4423,5,3.0,2019-10-27,Economy Class
4424,5,2.0,2019-10-27,Business Class
4425,5,1.0,2019-10-25,Economy Class
4426,5,3.0,2019-10-24,Economy Class
4427,5,1.0,2019-10-16,Economy Class
4428,5,5.0,2019-10-16,Economy Class
4429,5,1.0,2019-10-15,Economy Class
993,5,1.0,2019-10-14,Economy Class
4430,5,9.0,2019-10-14,Economy Class
